"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
69,"buffer","earned_by_hh_size <= 158 & elderly_disabled_i >= 1 & rawben_rel_max > 0.994 & unc_rawben_rel_max <= 1","4+","national","ranger","any_error",45,0.4889,0.3263,81.93,0,0,0,3,2,22,"shelter deduction 0.62; other element 0.18","wrong include/exclude decision 0.56; wrong amount, known item 0.15; other 0.12",0.117647058823529,1,0.588235294117647,0.352941176470588
70,"buffer","married >= 1 & rawben_rel_max > 0.996 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",65,0.4615,0.3263,105.91,0.0308,0.0333,0.0154,2,1,30,"shelter deduction 0.54; medical deduction 0.15; other element 0.10","wrong include/exclude decision 0.41; wrong amount, known item 0.39",0.51219512195122,0.933333333333333,0.658536585365854,0.731707317073171
71,"buffer","rawben_rel_max < 0.829 & utilities >= 789 & utilities < 797","4+","national","xgboost","any_error",65,0.4615,0.3263,87.35,0,0,0,40,32,30,"earned income 0.41; shelter deduction 0.25; unearned income 0.14","wrong amount, known item 0.42; wrong include/exclude decision 0.17; change in circumstances 0.14; method or computation 0.10",0.508474576271186,0.7,0.677966101694915,0.593220338983051
72,"buffer","elderly_disabled_i >= 1 & months_since_cert_n <= 2.5 & shelter_expenses_by_hh_size > 952 & utilities <= 8","1","national","ranger","any_error",50,0.48,0.3258,77.28,0,0,0,1,1,24,"shelter deduction 0.44; utility allowance 0.30; unearned income 0.14","wrong include/exclude decision 0.60; wrong amount, known item 0.16",0.232558139534884,0.916666666666667,0.837209302325581,0.581395348837209
73,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size <= 801 & rawben_rel_max <= 0.98 & total_deductions_by_hh_size > 473","2-3","national","ranger","any_error",50,0.48,0.3258,70.56,0,0,0,2,1,24,"unearned income 0.33; shelter deduction 0.25; earned income 0.22","wrong include/exclude decision 0.36; unreported source of income 0.25; wrong amount, known item 0.25",0.305555555555556,0.833333333333333,0.638888888888889,0.361111111111111
74,"buffer","earned_by_hh_size > 49.5 & HH_size_n > 2.5 & rawben_rel_max > 0.64 & shelter_expenses_by_hh_size > 658","2-3","national","ranger","any_error",172,0.407,0.324,89.77,0.0058,0.0143,0.0058,8,8,70,"earned income 0.60; unearned income 0.12; shelter deduction 0.12","wrong amount, known item 0.38; unreported source of income 0.19; wrong include/exclude decision 0.12; other 0.09",0.344827586206897,0.785714285714286,0.620689655172414,0.488636363636364
75,"buffer","elderly_disabled_i >= 1 & HH_size_n > 2.5 & total_deductions_by_hh_size > 318 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",172,0.407,0.324,78.73,0,0,0,6,4,70,"shelter deduction 0.32; unearned income 0.25; earned income 0.18; other element 0.11","wrong include/exclude decision 0.36; wrong amount, known item 0.26; unreported source of income 0.11; other 0.10",0.279279279279279,0.671428571428571,0.666666666666667,0.495495495495495
76,"buffer","months_since_cert_n > 7.5 & shelter_expenses_by_hh_size > 631 & shelter_expenses_by_hh_size <= 640","2-3","national","ranger","any_error",58,0.4655,0.3227,76.4,0,0,0,4,4,27,"earned income 0.29; unearned income 0.24; shelter deduction 0.18; utility allowance 0.11","wrong include/exclude decision 0.33; wrong amount, known item 0.31; unreported source of income 0.11",0.511627906976744,0.703703703703704,0.372093023255814,0.644444444444444
77,"buffer","months_since_cert_n < 17 & rawben_rel_max >= 1 & shelter_expenses_by_hh_size >= 1220 & unc_rawben_rel_max < 1.02","1","national","xgboost","any_error",270,0.3889,0.3227,70.64,0,0,0,19,10,105,"shelter deduction 0.52; unearned income 0.27","wrong include/exclude decision 0.51; wrong amount, known item 0.21; unreported source of income 0.15",0.270833333333333,1,0.625,0.479452054794521
78,"buffer","earned_by_hh_size > 0.167 & expedited_i <= 0 & total_deductions_by_hh_size > 635 & unearned_by_hh_size > 217","2-3","national","ranger","any_error",76,0.4474,0.3226,119.43,0,0,0,2,1,34,"earned income 0.40; shelter deduction 0.22; unearned income 0.20","wrong amount, known item 0.38; wrong include/exclude decision 0.23; unreported source of income 0.15",0.216666666666667,0.911764705882353,0.5,0.366666666666667
79,"buffer","earned_by_hh_size >= 320 & earned_by_hh_size < 500 & unc_rawben_rel_max >= 1.16","2-3","national","xgboost","any_error",181,0.4033,0.3225,128.27,0,0,0,5,4,73,"earned income 0.77","unreported source of income 0.25; wrong amount, known item 0.23; change in circumstances 0.22; wrong include/exclude decision 0.15",0.272727272727273,0.986301369863014,0.464646464646465,0.444444444444444
80,"buffer","HH_size_n > 5.5 & months_since_cert_n > 5.5 & unc_rawben_rel_max > 0.684 & unc_rawben_rel_max <= 0.961","4+","national","ranger","any_error",336,0.381,0.3217,89.09,0.0149,0.0391,0.0149,2,1,128,"earned income 0.43; unearned income 0.19; shelter deduction 0.18","wrong amount, known item 0.34; wrong include/exclude decision 0.18; unreported source of income 0.12; change in circumstances 0.09; other 0.08",0.443850267379679,0.640625,0.475935828877005,0.603174603174603
81,"buffer","earned_by_hh_size > 0.127 & earned_by_hh_size <= 343 & HH_size_n > 5.5 & unc_rawben_rel_max <= 0.977","4+","national","ranger","any_error",801,0.3596,0.3212,93.27,0.0137,0.0382,0.0137,4,4,288,"earned income 0.45; unearned income 0.18; shelter deduction 0.16","wrong amount, known item 0.33; wrong include/exclude decision 0.22; unreported source of income 0.13; household composition 0.11",0.439461883408072,0.625,0.663677130044843,0.604910714285714
82,"buffer","earned_by_hh_size > 132 & gross_by_hh_size <= 400 & months_since_cert_n > 6.5","4+","national","ranger","any_error",670,0.3612,0.3193,90.56,0.0149,0.0372,0.0134,6,4,242,"earned income 0.55; shelter deduction 0.15; unearned income 0.11","wrong amount, known item 0.30; wrong include/exclude decision 0.19; change in circumstances 0.14; unreported source of income 0.12",0.427397260273973,0.71900826446281,0.473972602739726,0.544959128065395
83,"buffer","medical_deductions >= 162 & months_since_cert_n >= 5 & rawben_rel_max >= 0.139 & shelter_expenses_by_hh_size >= 216","2-3","national","xgboost","any_error",203,0.3941,0.3181,52.51,0.0099,0.025,0.0099,14,7,80,"medical deduction 0.38; shelter deduction 0.26; unearned income 0.24","wrong include/exclude decision 0.57; wrong amount, known item 0.23",0.496124031007752,0.9125,0.511627906976744,0.666666666666667
84,"buffer","shelter_expenses_by_hh_size > 1930 & total_deductions_by_hh_size > 1200 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",215,0.3907,0.3169,65.27,0.0279,0.0714,0.0279,20,11,84,"shelter deduction 0.34; unearned income 0.25; earned income 0.15; medical deduction 0.12","wrong include/exclude decision 0.38; wrong amount, known item 0.27; unreported source of income 0.16",0.424528301886792,0.892857142857143,0.594339622641509,0.575471698113208
85,"buffer","gross_by_hh_size > 704 & shelter_expenses_by_hh_size > 976 & total_deductions_by_hh_size > 340 & utilities <= 916","2-3","national","ranger","any_error",287,0.3798,0.316,83.48,0.0348,0.0917,0.0348,22,11,109,"shelter deduction 0.30; earned income 0.27; unearned income 0.21","wrong amount, known item 0.28; wrong include/exclude decision 0.27; unreported source of income 0.15; change in circumstances 0.09",0.318435754189944,0.908256880733945,0.581005586592179,0.480446927374302
86,"buffer","children_i <= 0 & elderly_disabled_i <= 0 & expedited_i >= 1 & rawben_rel_max <= 0.973","2-3","national","ranger","any_error",67,0.4478,0.3157,102.6,0.0597,0.1,0.0448,4,3,30,"other element 0.34; earned income 0.32; unearned income 0.15","household composition 0.28; wrong amount, known item 0.23; wrong include/exclude decision 0.17; unreported source of income 0.11",0.355555555555556,0.7,0.666666666666667,0.468085106382979
87,"buffer","medical_deductions > 165 & rawben_rel_max > 0.998 & shelter_expenses_by_hh_size <= 862 & unc_rawben_rel_max > 1.02","1","national","ranger","any_error",83,0.4337,0.3151,67.63,0,0,0,2,1,36,"medical deduction 0.73; shelter deduction 0.14","wrong include/exclude decision 0.76",0.571428571428571,0.972222222222222,0.714285714285714,0.755102040816326
88,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 13.5 & total_deductions_by_hh_size > 703","1","national","ranger","any_error",49,0.4694,0.315,112.16,0.0816,0.1739,0.0816,4,2,23,"earned income 0.46; other element 0.30","unreported source of income 0.26; limits and thresholds 0.26; wrong include/exclude decision 0.18; wrong amount, known item 0.12",0.2,0.956521739130435,0.1,0.2
89,"buffer","rawben_rel_max >= 0.532 & total_deductions_by_hh_size >= 60.4 & unc_rawben_rel_max >= 1.08 & unc_rawben_rel_max < 1.09","4+","national","xgboost","any_error",191,0.3927,0.3145,122.39,0,0,0,2,1,75,"earned income 0.71; shelter deduction 0.10","unreported source of income 0.31; wrong amount, known item 0.22; wrong include/exclude decision 0.21; change in circumstances 0.12",0.445544554455446,0.973333333333333,0.633663366336634,0.524752475247525
90,"buffer","earned_by_hh_size > 0.155 & gross_by_hh_size <= 405 & unc_rawben_rel_max <= 1 & unearned_by_hh_size > 0.155","4+","national","ranger","any_error",1059,0.3475,0.3143,83.01,0.0104,0.0245,0.0085,5,3,368,"earned income 0.43; unearned income 0.25; shelter deduction 0.15","wrong amount, known item 0.31; wrong include/exclude decision 0.22; unreported source of income 0.16; change in circumstances 0.10",0.414023372287145,0.690217391304348,0.639398998330551,0.560732113144759
91,"buffer","gross_by_hh_size >= 301 & total_deductions_by_hh_size < 603 & unc_rawben_rel_max >= 1.16 & unc_rawben_rel_max < 1.22","2-3","national","xgboost","any_error",264,0.3788,0.3124,117.68,0,0,0,10,7,100,"earned income 0.54; unearned income 0.23","wrong amount, known item 0.26; wrong include/exclude decision 0.24; unreported source of income 0.22; change in circumstances 0.13",0.291666666666667,0.98,0.576388888888889,0.486111111111111
92,"buffer","earned_by_hh_size >= 397 & gross_by_hh_size < 506 & months_since_cert_n >= 4 & utilities >= 796","4+","national","xgboost","any_error",65,0.4462,0.3124,102.49,0,0,0,5,4,29,"earned income 0.50; shelter deduction 0.16; other element 0.11","wrong include/exclude decision 0.32; wrong amount, known item 0.26; unreported source of income 0.13; change in circumstances 0.13",0.236842105263158,0.724137931034483,0.394736842105263,0.5
93,"buffer","HH_size_n < 6 & shelter_expenses_by_hh_size >= 464 & total_deductions_by_hh_size >= 236 & total_deductions_by_hh_size < 261","4+","national","xgboost","any_error",100,0.42,0.3122,89.3,0,0,0,2,1,42,"earned income 0.51; unearned income 0.18; other element 0.11","wrong amount, known item 0.31; wrong include/exclude decision 0.17; unreported source of income 0.15; method or computation 0.10; other 0.10",0.23943661971831,0.666666666666667,0.549295774647887,0.549295774647887
94,"buffer","bbce_state_i >= 1 & percent_abawd > 0.268 & utilities > 591 & utilities <= 760","4+","national","ranger","any_error",32,0.5,0.3099,109.47,0.0312,0.0625,0.0312,3,3,16,"unearned income 0.28; other element 0.28; earned income 0.28","wrong amount, known item 0.24; household composition 0.17; wrong include/exclude decision 0.17; change in circumstances 0.17",0.517241379310345,0.375,0.655172413793103,0.758620689655172
95,"buffer","earned_by_hh_size > 0.167 & gross_by_hh_size > 710 & rawben_rel_max > 0.645 & unearned_by_hh_size > 166","2-3","national","ranger","any_error",101,0.4158,0.3089,99.14,0.0198,0.0476,0.0198,2,1,42,"earned income 0.39; unearned income 0.25; shelter deduction 0.20","wrong amount, known item 0.33; wrong include/exclude decision 0.23; unreported source of income 0.18; other 0.11",0.295081967213115,0.80952380952381,0.540983606557377,0.442622950819672
96,"buffer","medical_deductions >= 206 & months_since_cert_n >= 17 & rawben_rel_max >= 0.104 & shelter_expenses_by_hh_size < 1120","1","national","xgboost","any_error",74,0.4324,0.3076,62.03,0,0,0,9,6,32,"medical deduction 0.62; unearned income 0.20","wrong include/exclude decision 0.56; wrong amount, known item 0.31",0.511111111111111,1,0.488888888888889,0.666666666666667
97,"buffer","earned_by_hh_size < 595 & total_deductions_by_hh_size >= 450 & unc_rawben_rel_max < 1 & utilities < 703","2-3","national","xgboost","any_error",301,0.3688,0.3069,63.01,0.01,0.027,0.01,6,3,111,"shelter deduction 0.32; unearned income 0.25; medical deduction 0.17; earned income 0.12","wrong include/exclude decision 0.48; wrong amount, known item 0.18; unreported source of income 0.16",0.309782608695652,0.900900900900901,0.597826086956522,0.502702702702703
98,"buffer","gross_by_hh_size <= 308 & shelter_expenses_by_hh_size > 602 & unc_rawben_rel_max > 1.04 & unc_rawben_rel_max <= 1.12","2-3","national","ranger","any_error",69,0.4348,0.3058,141,0,0,0,5,5,30,"earned income 0.45; unearned income 0.33","unreported source of income 0.40; wrong include/exclude decision 0.21; change in circumstances 0.14",0.214285714285714,1,0.5,0.357142857142857
