"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
133,"buffer","count_divisible_by_100 > 0.5 & married >= 1 & total_deductions_by_hh_size > 78.5 & unearned_by_hh_size > 0.0833","4+","national","ranger","any_error",142,0.3662,0.2787,80.94,0.007,0,0,1,1,52,"earned income 0.35; unearned income 0.26; shelter deduction 0.15","unreported source of income 0.27; wrong include/exclude decision 0.23; wrong amount, known item 0.21; household composition 0.10",0.382716049382716,0.692307692307692,0.654320987654321,0.54320987654321
134,"buffer","gross_by_hh_size <= 452 & total_deductions_by_hh_size > 96.9 & unc_rawben_rel_max <= 0.927 & utilities <= 27.5","4+","national","ranger","any_error",52,0.4231,0.2785,99.6,0.0192,0.0455,0.0192,2,1,22,"earned income 0.40; shelter deduction 0.32; other element 0.12","wrong include/exclude decision 0.28; wrong amount, known item 0.24; other 0.16; household composition 0.12",0.32,0.863636363636364,0.8,0.48
135,"buffer","gross_by_hh_size < 512 & rawben_rel_max >= 0.778 & total_deductions_by_hh_size >= 232 & unc_rawben_rel_max < 1","4+","national","xgboost","any_error",328,0.3354,0.2778,77.4,0.0091,0.0273,0.0091,2,1,110,"earned income 0.43; shelter deduction 0.17; other element 0.12; dep care or child support deduction 0.12","wrong amount, known item 0.35; wrong include/exclude decision 0.22; unreported source of income 0.10; other 0.09",0.471590909090909,0.781818181818182,0.573863636363636,0.556179775280899
136,"buffer","expedited_i <= 0 & months_since_cert_n > 10.5 & shelter_expenses_by_hh_size > 826 & utilities <= 30.5","1","national","ranger","any_error",124,0.371,0.2774,66.47,0.0161,0.0435,0.0161,2,1,46,"shelter deduction 0.45; utility allowance 0.40","wrong include/exclude decision 0.60; change in circumstances 0.16",0.157894736842105,0.978260869565217,0.452631578947368,0.336842105263158
137,"buffer","earned_by_hh_size < 1060 & gross_by_hh_size >= 1020 & rawben_rel_max >= 0.132","2-3","national","xgboost","any_error",609,0.3186,0.2764,52.66,0.0049,0.0155,0.0049,6,3,194,"shelter deduction 0.26; unearned income 0.23; earned income 0.22; medical deduction 0.12","wrong include/exclude decision 0.39; wrong amount, known item 0.28; unreported source of income 0.10",0.409556313993174,0.788659793814433,0.600682593856655,0.569965870307167
138,"buffer","earned_by_hh_size < 858 & percent_abawd >= 0.75 & rawben_rel_max < 0.693","2-3","national","xgboost","any_error",70,0.4,0.2758,71.57,0,0,0,2,2,28,"earned income 0.43; other element 0.20; unearned income 0.18","household composition 0.18; wrong amount, known item 0.18; wrong include/exclude decision 0.18; unreported source of income 0.18; other 0.16",0.295454545454545,0.678571428571429,0.590909090909091,0.5
139,"buffer","earned_by_hh_size > 0.5 & earned_by_hh_size <= 2.5 & medical_deductions <= 148 & unearned_by_hh_size > 301","1","national","ranger","any_error",73,0.3973,0.2756,50.93,0,0,0,2,1,29,"earned income 0.79","unreported source of income 0.36; change in circumstances 0.27; wrong include/exclude decision 0.15",0.303030303030303,0.96551724137931,0.363636363636364,0.454545454545455
140,"buffer","earned_by_hh_size >= 32.5 & percent_abawd >= 0.25 & total_deductions_by_hh_size >= 98.7 & unearned_by_hh_size >= 217","2-3","national","xgboost","any_error",160,0.3562,0.2742,75.16,0.0187,0.0526,0.0187,3,3,57,"earned income 0.40; other element 0.20; unearned income 0.19","wrong amount, known item 0.21; unreported source of income 0.19; wrong include/exclude decision 0.17; household composition 0.14; other 0.11",0.292452830188679,0.736842105263158,0.528301886792453,0.523364485981308
141,"buffer","earned_by_hh_size <= 710 & gross_by_hh_size > 134 & percent_abawd > 0.25 & total_deductions_by_hh_size > 747","1","national","ranger","any_error",138,0.3623,0.274,77.9,0,0,0,1,1,50,"earned income 0.67; shelter deduction 0.18","unreported source of income 0.27; wrong include/exclude decision 0.23; change in circumstances 0.23; wrong amount, known item 0.21",0.333333333333333,1,0.378787878787879,0.333333333333333
142,"buffer","earned_by_hh_size >= 125 & unc_rawben_rel_max >= 1.32 & unc_rawben_rel_max < 1.44","1","national","xgboost","any_error",615,0.3154,0.2736,67.11,0,0,0,6,5,194,"earned income 0.67; shelter deduction 0.13","unreported source of income 0.30; change in circumstances 0.20; wrong amount, known item 0.17; wrong include/exclude decision 0.17",0.22680412371134,0.989690721649485,0.395189003436426,0.263698630136986
143,"buffer","medical_deductions > 124 & unc_rawben_rel_max > 0.477 & utilities <= 30.5","1","national","ranger","any_error",161,0.354,0.2724,49.59,0.0062,0.0175,0.0062,2,1,57,"medical deduction 0.42; unearned income 0.21; shelter deduction 0.17","wrong include/exclude decision 0.69; wrong amount, known item 0.15",0.534883720930233,0.964912280701754,0.558139534883721,0.686046511627907
144,"buffer","rawben_rel_max >= 0.76 & unearned_by_hh_size >= 940 & utilities < 410","1","national","xgboost","any_error",571,0.3152,0.2719,50.28,0.0053,0.0111,0.0035,4,3,180,"shelter deduction 0.42; utility allowance 0.23; medical deduction 0.15","wrong include/exclude decision 0.58; wrong amount, known item 0.21",0.293706293706294,0.983333333333333,0.667832167832168,0.562937062937063
145,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 18.5 & rawben_rel_max <= 0.971 & shelter_expenses_by_hh_size <= 850","2-3","national","ranger","any_error",80,0.3875,0.2718,65.92,0.025,0.0645,0.025,1,1,31,"earned income 0.39; other element 0.23; unearned income 0.14","wrong include/exclude decision 0.25; wrong amount, known item 0.17; change in circumstances 0.14; other 0.13; limits and thresholds 0.10",0.304347826086957,0.709677419354839,0.304347826086957,0.449275362318841
146,"buffer","gross_by_hh_size >= 531 & rawben_rel_max >= 0.381 & utilities >= 345 & utilities < 364","2-3","national","xgboost","any_error",130,0.3615,0.2709,67.49,0.0077,0.0213,0.0077,38,24,47,"earned income 0.46; shelter deduction 0.25; unearned income 0.17","wrong include/exclude decision 0.31; wrong amount, known item 0.26; other 0.17; change in circumstances 0.11",0.527777777777778,0.638297872340426,0.666666666666667,0.625
147,"buffer","total_deductions_by_hh_size > 179 & unc_rawben_rel_max <= 1.11 & utilities > 378 & utilities <= 442","4+","national","ranger","any_error",714,0.3095,0.2708,65.62,0.007,0.0226,0.007,1,1,221,"earned income 0.40; shelter deduction 0.21; unearned income 0.13; dep care or child support deduction 0.12","wrong amount, known item 0.40; wrong include/exclude decision 0.23; other 0.10; unreported source of income 0.07",0.324712643678161,0.773755656108597,0.646551724137931,0.514367816091954
148,"buffer","earned_by_hh_size >= 349 & gross_by_hh_size < 372 & total_deductions_by_hh_size < 575 & utilities < 783","2-3","national","xgboost","any_error",162,0.3519,0.2707,84.22,0,0,0,3,2,57,"earned income 0.60; other element 0.14; utility allowance 0.08","wrong include/exclude decision 0.24; wrong amount, known item 0.22; unreported source of income 0.21; change in circumstances 0.13",0.333333333333333,0.789473684210526,0.525641025641026,0.576923076923077
149,"buffer","total_deductions_by_hh_size < 246 & unc_rawben_rel_max >= 1.06 & unc_rawben_rel_max < 1.09 & utilities >= 301","4+","national","xgboost","any_error",384,0.3229,0.2702,96.86,0,0,0,12,6,124,"earned income 0.55; unearned income 0.22","unreported source of income 0.28; wrong include/exclude decision 0.23; wrong amount, known item 0.22; change in circumstances 0.10",0.425287356321839,0.967741935483871,0.597701149425287,0.511494252873563
150,"buffer","months_since_cert_n < 30 & rawben_rel_max >= 0.662 & unearned_by_hh_size >= 919 & utilities < 366","1","national","xgboost","any_error",613,0.3116,0.2699,47.12,0.0065,0.0105,0.0033,12,6,191,"shelter deduction 0.44; utility allowance 0.27; medical deduction 0.14","wrong include/exclude decision 0.60; wrong amount, known item 0.20",0.313588850174216,0.952879581151832,0.651567944250871,0.522648083623693
151,"buffer","earned_by_hh_size > 387 & expedited_i >= 1 & shelter_expenses_by_hh_size <= 50 & total_deductions_by_hh_size <= 234","1","national","ranger","any_error",45,0.4222,0.2685,68.96,0.1111,0.2105,0.0889,1,1,19,"earned income 0.58; other element 0.26","change in circumstances 0.19; unreported source of income 0.19; limits and thresholds 0.19; wrong include/exclude decision 0.19",0.258064516129032,0.631578947368421,0.387096774193548,0.290322580645161
152,"buffer","shelter_expenses_by_hh_size < 220 & total_deductions_by_hh_size >= 218 & utilities >= 306 & utilities < 471","4+","national","xgboost","any_error",57,0.4035,0.2672,94.61,0,0,0,1,1,23,"dep care or child support deduction 0.32; earned income 0.30; unearned income 0.16","wrong amount, known item 0.41; wrong include/exclude decision 0.39",0.545454545454545,0.782608695652174,0.727272727272727,0.636363636363636
153,"buffer","rawben_rel_max >= 0.208 & rawben_rel_max < 0.226 & total_deductions_by_hh_size >= 141","4+","national","xgboost","any_error",60,0.4,0.2671,83.27,0,0,0,2,1,24,"earned income 0.49; shelter deduction 0.26; unearned income 0.15","wrong amount, known item 0.36; wrong include/exclude decision 0.31; unreported source of income 0.13",0.41025641025641,0.583333333333333,0.717948717948718,0.538461538461538
154,"buffer","HH_size_n > 5.5 & shelter_expenses_by_hh_size > 267 & unearned_by_hh_size > 56.5","4+","national","ranger","any_error",274,0.3285,0.2664,85.63,0.0146,0.0444,0.0146,2,1,90,"earned income 0.30; unearned income 0.30; shelter deduction 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.22; household composition 0.12; unreported source of income 0.10",0.376811594202899,0.7,0.652173913043478,0.644927536231884
155,"buffer","bbce_state_i >= 1 & expedited_i >= 1 & shelter_expenses_by_hh_size > 106 & unc_rawben_rel_max <= 0.988","4+","national","ranger","any_error",291,0.3265,0.2662,81.4,0.0137,0.0421,0.0137,2,1,95,"earned income 0.36; unearned income 0.21; shelter deduction 0.18; other element 0.15","wrong amount, known item 0.33; wrong include/exclude decision 0.27; change in circumstances 0.10; unreported source of income 0.09",0.460606060606061,0.684210526315789,0.484848484848485,0.587878787878788
156,"buffer","earned_by_hh_size >= 614 & shelter_expenses_by_hh_size >= 378 & shelter_expenses_by_hh_size < 421","4+","national","xgboost","any_error",224,0.3348,0.2661,59.35,0,0,0,2,1,75,"earned income 0.34; shelter deduction 0.26; unearned income 0.13; dep care or child support deduction 0.11","wrong amount, known item 0.38; wrong include/exclude decision 0.27; unreported source of income 0.09; method or computation 0.07",0.393162393162393,0.613333333333333,0.717948717948718,0.495726495726496
157,"buffer","earned_by_hh_size > 0.5 & rawben_rel_max > 0.324 & unearned_by_hh_size > 204 & utilities <= 304","1","national","ranger","any_error",129,0.3566,0.2661,48.32,0,0,0,2,1,46,"earned income 0.40; shelter deduction 0.25; unearned income 0.19","wrong include/exclude decision 0.31; wrong amount, known item 0.29; unreported source of income 0.28",0.291666666666667,0.891304347826087,0.652777777777778,0.375
158,"buffer","earned_by_hh_size >= 882 & earned_by_hh_size < 936 & total_deductions_by_hh_size >= 244 & utilities < 329","2-3","national","xgboost","any_error",34,0.4412,0.2651,62.76,0,0,0,6,3,15,"earned income 0.33; shelter deduction 0.24; utility allowance 0.19","unreported source of income 0.24; wrong include/exclude decision 0.24; change in circumstances 0.24; wrong amount, known item 0.14",0.380952380952381,0.8,0.619047619047619,0.285714285714286
159,"buffer","earned_by_hh_size <= 128 & months_since_cert_n <= 5.5 & rawben_rel_max > 0.998 & unc_rawben_rel_max <= 1.01","1","national","ranger","any_error",506,0.3103,0.2647,47.25,0,0,0,2,1,157,"shelter deduction 0.45; unearned income 0.36","wrong include/exclude decision 0.57; wrong amount, known item 0.15; unreported source of income 0.14",0.308823529411765,1,0.725490196078431,0.5
160,"buffer","gross_by_hh_size >= 317 & months_since_cert_n >= 6 & total_deductions_by_hh_size >= 124 & utilities < 369","2-3","national","xgboost","any_error",755,0.302,0.2646,54.13,0.0132,0.0439,0.0132,60,34,228,"earned income 0.34; shelter deduction 0.23; unearned income 0.14; other element 0.11","wrong include/exclude decision 0.32; wrong amount, known item 0.23; change in circumstances 0.11; other 0.10",0.405487804878049,0.754385964912281,0.533536585365854,0.510510510510511
161,"buffer","elderly_disabled_i <= 0 & unc_rawben_rel_max <= 0.548 & unearned_by_hh_size > 223 & unearned_by_hh_size <= 611","1","national","ranger","any_error",37,0.4324,0.2639,66.95,0.0541,0.125,0.0541,1,1,16,"unearned income 0.39; earned income 0.29; shelter deduction 0.18","wrong amount, known item 0.39; wrong include/exclude decision 0.25; other 0.14",0.357142857142857,0.4375,0.678571428571429,0.535714285714286
162,"buffer","gross_by_hh_size > 547 & HH_size_n > 2.5 & percent_abawd > 0.125 & utilities > 56.5","2-3","national","ranger","any_error",270,0.3259,0.2636,62.59,0.0148,0.0455,0.0148,2,1,88,"earned income 0.38; other element 0.19; shelter deduction 0.16; unearned income 0.16","wrong amount, known item 0.33; wrong include/exclude decision 0.21; other 0.10; household composition 0.10; unreported source of income 0.10",0.469387755102041,0.613636363636364,0.666666666666667,0.601351351351351
163,"buffer","earned_by_hh_size > 39.1 & HH_size_n <= 4.5 & total_deductions_by_hh_size > 143 & unearned_by_hh_size > 109","4+","national","ranger","any_error",461,0.3102,0.2625,64.4,0.0043,0.014,0.0043,2,1,143,"earned income 0.36; unearned income 0.25; shelter deduction 0.15","wrong amount, known item 0.35; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.399159663865546,0.713286713286713,0.609243697478992,0.533333333333333
164,"buffer","bbce_state_i >= 1 & percent_abawd > 0.125 & total_deductions_by_hh_size > 373 & utilities <= 372","2-3","national","ranger","any_error",58,0.3966,0.2622,89.76,0.0345,0.087,0.0345,1,1,23,"earned income 0.45; other element 0.14; unearned income 0.14; shelter deduction 0.11","wrong include/exclude decision 0.25; other 0.23; wrong amount, known item 0.16; unreported source of income 0.11",0.340909090909091,0.869565217391304,0.636363636363636,0.454545454545455
165,"buffer","earned_by_hh_size >= 60.2 & rawben_rel_max < 0.578 & unc_rawben_rel_max >= 0.471 & unearned_by_hh_size >= 132","4+","national","xgboost","any_error",268,0.3246,0.2621,65.45,0,0,0,8,4,87,"earned income 0.38; unearned income 0.31; shelter deduction 0.15","wrong amount, known item 0.39; wrong include/exclude decision 0.16; unreported source of income 0.12; other 0.10",0.467105263157895,0.586206896551724,0.559210526315789,0.551948051948052
166,"buffer","elderly_disabled_i >= 1 & medical_deductions <= 908 & rawben_rel_max > 0.965 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",269,0.3234,0.2611,66.25,0.0112,0.023,0.0074,2,1,87,"shelter deduction 0.49; unearned income 0.17; medical deduction 0.09","wrong include/exclude decision 0.47; wrong amount, known item 0.32",0.266666666666667,0.977011494252874,0.65,0.508333333333333
167,"buffer","gross_by_hh_size >= 1260 & rawben_rel_max >= 0.381 & total_deductions_by_hh_size >= 800 & utilities < 425","1","national","xgboost","any_error",325,0.3169,0.2603,50.57,0.0185,0.0388,0.0123,5,4,103,"shelter deduction 0.25; medical deduction 0.21; earned income 0.20; unearned income 0.15","wrong include/exclude decision 0.47; wrong amount, known item 0.27; unreported source of income 0.10",0.344827586206897,0.951456310679612,0.683908045977011,0.517241379310345
168,"buffer","earned_by_hh_size > 290 & earned_by_hh_size <= 364 & HH_size_n <= 2.5 & medical_deductions <= 96","2-3","national","ranger","any_error",472,0.3072,0.2602,81.13,0.0042,0.0138,0.0042,7,4,145,"earned income 0.65; shelter deduction 0.11","unreported source of income 0.22; change in circumstances 0.21; wrong include/exclude decision 0.20; wrong amount, known item 0.19",0.294117647058824,0.813793103448276,0.465686274509804,0.482926829268293
169,"buffer","earned_by_hh_size <= 0.5 & total_deductions_by_hh_size <= 298 & unc_rawben_rel_max > 1 & unearned_by_hh_size > 204","1","national","ranger","any_error",212,0.3302,0.2601,63.92,0,0,0,1,1,70,"unearned income 0.78","wrong include/exclude decision 0.54; unreported source of income 0.24",0.426966292134831,0.957142857142857,0.595505617977528,0.629213483146067
170,"buffer","HH_size_n > 2.5 & medical_deductions <= 128 & total_deductions_by_hh_size > 340 & unearned_by_hh_size > 50.8","2-3","national","ranger","any_error",374,0.3128,0.2601,67.68,0,0,0,2,1,117,"unearned income 0.28; earned income 0.27; shelter deduction 0.20","wrong include/exclude decision 0.31; wrong amount, known item 0.30; unreported source of income 0.11; other 0.08",0.324742268041237,0.726495726495726,0.618556701030928,0.530927835051546
171,"buffer","rawben_rel_max > 0.971 & unc_rawben_rel_max > 1.09 & unearned_by_hh_size > 269 & utilities <= 438","2-3","national","ranger","any_error",116,0.3534,0.2589,88.65,0,0,0,2,1,41,"unearned income 0.55; earned income 0.14; shelter deduction 0.11","wrong include/exclude decision 0.32; unreported source of income 0.28; wrong amount, known item 0.20",0.246153846153846,0.951219512195122,0.646153846153846,0.553846153846154
172,"buffer","shelter_expenses_by_hh_size >= 138 & total_deductions_by_hh_size < 120 & unearned_by_hh_size < 107","2-3","national","xgboost","any_error",159,0.3396,0.2588,49.52,0,0,0,8,8,54,"earned income 0.48; shelter deduction 0.22; utility allowance 0.09","wrong amount, known item 0.39; wrong include/exclude decision 0.27; method or computation 0.09",0.467532467532468,0.425925925925926,0.701298701298701,0.662337662337662
173,"buffer","bbce_state_i >= 1 & gross_by_hh_size >= 350 & months_since_cert_n >= 6 & unearned_by_hh_size < 206","4+","national","xgboost","any_error",1630,0.284,0.2588,63.64,0.0043,0.0151,0.0043,65,34,463,"earned income 0.46; shelter deduction 0.17; unearned income 0.13","wrong amount, known item 0.35; wrong include/exclude decision 0.21; change in circumstances 0.11; unreported source of income 0.09",0.372972972972973,0.67170626349892,0.466216216216216,0.551075268817204
174,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 5.5 & unearned_by_hh_size > 41.6 & unearned_by_hh_size <= 87.8","2-3","national","ranger","any_error",156,0.3397,0.2582,54.68,0,0,0,3,3,53,"earned income 0.39; unearned income 0.26; shelter deduction 0.13","wrong amount, known item 0.40; wrong include/exclude decision 0.14; other 0.14; unreported source of income 0.13",0.440860215053763,0.69811320754717,0.494623655913978,0.462365591397849
175,"buffer","earned_by_hh_size <= 56.4 & rawben_rel_max <= 0.365 & unc_rawben_rel_max > 0.344 & unc_rawben_rel_max <= 1.02","4+","national","ranger","any_error",32,0.4375,0.2577,66.53,0,0,0,3,2,14,"unearned income 0.52; other element 0.30","wrong amount, known item 0.26; household composition 0.22; other 0.17; wrong include/exclude decision 0.13",0.347826086956522,0.5,0.521739130434783,0.391304347826087
176,"buffer","gross_by_hh_size < 887 & months_since_cert_n >= 3 & shelter_expenses_by_hh_size >= 387 & utilities < 447","4+","national","xgboost","any_error",252,0.3214,0.2574,74.23,0.0079,0.0247,0.0079,2,1,81,"earned income 0.37; shelter deduction 0.20; unearned income 0.19","wrong amount, known item 0.34; wrong include/exclude decision 0.21; change in circumstances 0.11; unreported source of income 0.10",0.359649122807018,0.716049382716049,0.517543859649123,0.473684210526316
177,"buffer","months_since_cert_n < 3 & total_deductions_by_hh_size >= 524 & unc_rawben_rel_max < 1.12","2-3","national","xgboost","any_error",343,0.312,0.2571,59.6,0.0087,0.028,0.0087,2,1,107,"shelter deduction 0.26; earned income 0.26; dep care or child support deduction 0.18; unearned income 0.15","wrong amount, known item 0.36; wrong include/exclude decision 0.32; unreported source of income 0.10",0.357575757575758,0.803738317757009,0.787878787878788,0.551515151515152
178,"buffer","HH_size_n >= 8 & months_since_cert_n >= 1 & total_deductions_by_hh_size < 234 & utilities < 277","4+","national","xgboost","any_error",56,0.3929,0.257,92.48,0,0,0,1,1,22,"earned income 0.35; unearned income 0.26; utility allowance 0.16","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.16; household composition 0.13",0.419354838709677,0.681818181818182,0.580645161290323,0.548387096774194
179,"buffer","bbce_state_i >= 1 & medical_deductions > 121 & unc_rawben_rel_max > 0.505 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",1283,0.2853,0.2569,33.73,0.0039,0.0109,0.0031,15,9,366,"medical deduction 0.44; unearned income 0.21; shelter deduction 0.20","wrong include/exclude decision 0.62; wrong amount, known item 0.19",0.504621072088725,0.948087431693989,0.646950092421442,0.693160813308688
180,"buffer","children_i <= 0 & married >= 1 & months_since_cert_n > 3.5 & unc_rawben_rel_max <= 1.1","4+","national","ranger","any_error",35,0.4286,0.2568,107.49,0.0286,0.0667,0.0286,2,1,15,"earned income 0.32; unearned income 0.26; shelter deduction 0.21","wrong amount, known item 0.32; unreported source of income 0.16; household composition 0.16; other 0.11; wrong include/exclude decision 0.11",0.473684210526316,0.666666666666667,0.736842105263158,0.473684210526316
181,"buffer","rawben_rel_max >= 0.607 & rawben_rel_max < 0.61","4+","national","xgboost","any_error",47,0.4043,0.2562,78.51,0,0,0,1,1,19,"earned income 0.32; unearned income 0.24; dep care or child support deduction 0.16; shelter deduction 0.16","wrong amount, known item 0.48; wrong include/exclude decision 0.24; change in circumstances 0.08",0.4,0.736842105263158,0.8,0.56
182,"buffer","children_i >= 1 & rawben_rel_max < 0.54 & utilities < 425","1","national","xgboost","any_error",75,0.3733,0.2561,53.95,0.04,0.1071,0.04,2,1,28,"other element 0.40; shelter deduction 0.23; earned income 0.15","household composition 0.40; wrong include/exclude decision 0.30; wrong amount, known item 0.17",0.475,0.214285714285714,0.8,0.75
183,"buffer","gross_by_hh_size >= 1370 & medical_deductions >= 163 & rawben_rel_max >= 0.324 & utilities < 462","1","national","xgboost","any_error",114,0.3509,0.2558,54.53,0,0,0,1,1,40,"medical deduction 0.46; shelter deduction 0.21; unearned income 0.13","wrong include/exclude decision 0.64; wrong amount, known item 0.18",0.477611940298507,0.95,0.701492537313433,0.582089552238806
184,"buffer","shelter_expenses_by_hh_size > 443 & unc_rawben_rel_max > 0.0284 & unc_rawben_rel_max <= 1.02 & utilities <= 38.5","2-3","national","ranger","any_error",158,0.3354,0.2548,74.23,0.0253,0.0755,0.0253,3,2,53,"shelter deduction 0.30; earned income 0.25; utility allowance 0.20","wrong include/exclude decision 0.39; wrong amount, known item 0.29; change in circumstances 0.10",0.313253012048193,0.811320754716981,0.686746987951807,0.590361445783133
185,"buffer","count_divisible_by_100 >= 1 & rawben_rel_max >= 0.508 & rawben_rel_max < 0.584","4+","national","xgboost","any_error",79,0.3671,0.2533,63.33,0,0,0,1,1,29,"unearned income 0.33; earned income 0.27; dep care or child support deduction 0.16","wrong include/exclude decision 0.35; unreported source of income 0.22; wrong amount, known item 0.20",0.448979591836735,0.758620689655172,0.918367346938776,0.530612244897959
186,"buffer","count_divisible_by_100 > 0.5 & gross_by_hh_size > 969 & rawben_rel_max > 0.132","2-3","national","ranger","any_error",149,0.3356,0.2528,49.86,0.0067,0.02,0.0067,3,2,50,"earned income 0.35; unearned income 0.28; shelter deduction 0.20","wrong amount, known item 0.35; wrong include/exclude decision 0.27; unreported source of income 0.23",0.352112676056338,0.8,0.704225352112676,0.380281690140845
187,"buffer","earned_by_hh_size > 0.127 & percent_abawd > 0.225 & unc_rawben_rel_max > 0.594 & unc_rawben_rel_max <= 0.973","4+","national","ranger","any_error",170,0.3294,0.252,97.46,0.0118,0.0357,0.0118,3,2,56,"earned income 0.45; other element 0.20; shelter deduction 0.17","wrong include/exclude decision 0.24; wrong amount, known item 0.20; unreported source of income 0.15; household composition 0.14; change in circumstances 0.13",0.382352941176471,0.696428571428571,0.568627450980392,0.549019607843137
188,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,7,4,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
189,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.303 & rawben_rel_max < 0.327","4+","national","xgboost","any_error",83,0.3614,0.2508,74.34,0,0,0,2,1,30,"earned income 0.28; unearned income 0.28; other element 0.13; utility allowance 0.11","wrong amount, known item 0.43; wrong include/exclude decision 0.35",0.282608695652174,0.533333333333333,0.58695652173913,0.565217391304348
190,"buffer","earned_by_hh_size >= 100 & gross_by_hh_size < 125 & total_deductions_by_hh_size < 147 & unc_rawben_rel_max >= 1.04","2-3","national","xgboost","any_error",30,0.4333,0.2496,123.93,0,0,0,2,2,13,"earned income 0.61; utility allowance 0.13; unearned income 0.09","wrong amount, known item 0.30; unreported source of income 0.30; wrong include/exclude decision 0.26",0.260869565217391,0.923076923076923,0.478260869565217,0.521739130434783
191,"buffer","HH_size_n <= 5.5 & rawben_rel_max <= 0.937 & unearned_by_hh_size > 9.62 & unearned_by_hh_size <= 72","4+","national","ranger","any_error",547,0.2925,0.2495,50.89,0.0018,0.0063,0.0018,13,7,160,"earned income 0.38; unearned income 0.28; shelter deduction 0.14","wrong amount, known item 0.44; wrong include/exclude decision 0.22; unreported source of income 0.11",0.383763837638376,0.65,0.664206642066421,0.556776556776557
192,"buffer","count_divisible_by_100 > 1.5 & expedited_i <= 0 & months_since_cert_n > 5.5 & unearned_by_hh_size <= 127","4+","national","ranger","any_error",39,0.4103,0.2492,108.79,0,0,0,2,1,16,"earned income 0.50; shelter deduction 0.20; unearned income 0.20","wrong include/exclude decision 0.20; wrong amount, known item 0.20; unreported source of income 0.20; change in circumstances 0.10; other 0.10",0.321428571428571,0.625,0.642857142857143,0.466666666666667
193,"buffer","months_since_cert_n > 3.5 & shelter_expenses_by_hh_size > 50.6 & unearned_by_hh_size > 18.9 & unearned_by_hh_size <= 24.5","4+","national","ranger","any_error",39,0.4103,0.2492,78.79,0,0,0,1,1,16,"earned income 0.62; shelter deduction 0.14","wrong amount, known item 0.48; method or computation 0.19; change in circumstances 0.14",0.380952380952381,0.75,0.380952380952381,0.523809523809524
194,"buffer","earned_by_hh_size > 386 & elderly_disabled_i <= 0 & rawben_rel_max <= 0.852 & unearned_by_hh_size > 248","1","national","ranger","any_error",87,0.3563,0.2485,54.69,0.069,0.1935,0.069,2,1,31,"unearned income 0.40; earned income 0.36","wrong amount, known item 0.45; wrong include/exclude decision 0.19; unreported source of income 0.13",0.339622641509434,0.580645161290323,0.566037735849057,0.490566037735849
195,"buffer","rawben_rel_max <= 0.976 & total_deductions_by_hh_size > 11.2 & total_deductions_by_hh_size <= 21.4","4+","national","ranger","any_error",204,0.3186,0.2483,70.18,0.0147,0.0462,0.0147,12,6,65,"unearned income 0.37; earned income 0.30; other element 0.13","wrong amount, known item 0.41; wrong include/exclude decision 0.17; other 0.10; unreported source of income 0.10",0.458823529411765,0.476923076923077,0.588235294117647,0.647058823529412
196,"buffer","earned_by_hh_size > 118 & gross_by_hh_size <= 179 & total_deductions_by_hh_size <= 194 & unc_rawben_rel_max > 1.08","2-3","national","ranger","any_error",74,0.3649,0.2481,103.14,0,0,0,4,2,27,"earned income 0.74; utility allowance 0.11","unreported source of income 0.29; wrong amount, known item 0.24; wrong include/exclude decision 0.21; method or computation 0.11",0.236842105263158,0.962962962962963,0.578947368421053,0.342105263157895
197,"buffer","earned_by_hh_size < 331 & gross_by_hh_size >= 370 & rawben_rel_max >= 0.605","4+","national","xgboost","any_error",521,0.2917,0.2478,64.09,0.0077,0.0263,0.0077,6,3,152,"unearned income 0.30; earned income 0.24; shelter deduction 0.17; other element 0.16","wrong amount, known item 0.33; wrong include/exclude decision 0.24; unreported source of income 0.11; household composition 0.07",0.438247011952191,0.717105263157895,0.597609561752988,0.596837944664032
