"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
134,"buffer","bbce_state_i >= 1 & shelter_expenses_by_hh_size >= 856 & unearned_by_hh_size >= 560 & utilities_sua < 2","1","national","xgboost","any_error",591,0.3266,0.2834,49.43,0.0288,0.0466,0.0152,6,3,193,"shelter deduction 0.45; utility allowance 0.36","wrong include/exclude decision 0.61; wrong amount, known item 0.16",0.288819875776398,0.886010362694301,0.633540372670807,0.475155279503106
135,"buffer","elderly_disabled_i >= 1 & gross_by_hh_size > 1890 & rawben_rel_max <= 0.997","2-3","national","ranger","any_error",54,0.4259,0.2833,96.7,0.037,0.087,0.037,2,1,23,"other element 0.34; earned income 0.25; shelter deduction 0.19","wrong amount, known item 0.25; household composition 0.25; wrong include/exclude decision 0.14; other 0.12",0.203125,1,0.484375,0.25
136,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 192 & expedited_i >= 1 & rawben_rel_max <= 0.906","2-3","national","ranger","any_error",316,0.3418,0.2828,73.8,0.0285,0.0833,0.0285,11,6,108,"earned income 0.44; other element 0.21; shelter deduction 0.15","wrong amount, known item 0.27; wrong include/exclude decision 0.21; household composition 0.14; unreported source of income 0.13",0.355191256830601,0.592592592592593,0.546448087431694,0.576086956521739
137,"buffer","gross_by_hh_size > 1040 & months_since_cert_n > 5.5 & rawben_rel_max > 0.15 & rawben_rel_max <= 0.97","2-3","national","ranger","any_error",346,0.3382,0.2819,53.15,0.0145,0.0427,0.0145,14,9,117,"earned income 0.29; shelter deduction 0.25; unearned income 0.15; medical deduction 0.11","wrong include/exclude decision 0.38; wrong amount, known item 0.26; unreported source of income 0.10; other 0.08",0.360655737704918,0.82051282051282,0.453551912568306,0.469945355191257
138,"buffer","earned_by_hh_size > 0.167 & earned_by_hh_size <= 22.5 & gross_by_hh_size > 161","2-3","national","ranger","any_error",159,0.3648,0.2818,82.55,0,0,0,2,1,58,"earned income 0.64; unearned income 0.14","unreported source of income 0.33; wrong amount, known item 0.24; wrong include/exclude decision 0.14; change in circumstances 0.09",0.328947368421053,0.896551724137931,0.605263157894737,0.434210526315789
139,"buffer","count_divisible_by_100 <= 1.5 & percent_abawd > 0.5 & shelter_expenses_by_hh_size > 1710 & unearned_by_hh_size > 207","1","national","ranger","any_error",35,0.4571,0.2805,95.83,0.0286,0.0625,0.0286,2,1,16,"unearned income 0.55; earned income 0.30","unreported source of income 0.35; wrong amount, known item 0.25; wrong include/exclude decision 0.20",0.2,0.8125,0.35,0.4
140,"buffer","earned_by_hh_size >= 100 & earned_by_hh_size < 605 & months_since_cert_n >= 18","2-3","national","xgboost","any_error",69,0.4058,0.2801,79.49,0.029,0.0357,0.0145,1,1,28,"earned income 0.48; other element 0.20; unearned income 0.14","change in circumstances 0.21; wrong include/exclude decision 0.18; wrong amount, known item 0.18; other 0.11; unreported source of income 0.11",0.214285714285714,0.714285714285714,0.357142857142857,0.446428571428571
141,"buffer","earned_by_hh_size >= 652 & rawben_rel_max >= 0.52 & shelter_expenses_by_hh_size < 470 & unearned_by_hh_size < 0.2","4+","national","xgboost","any_error",120,0.375,0.2797,73.84,0,0,0,1,1,45,"earned income 0.35; dep care or child support deduction 0.32; shelter deduction 0.19","wrong amount, known item 0.43; wrong include/exclude decision 0.31; unreported source of income 0.09",0.294117647058824,0.8,0.617647058823529,0.470588235294118
142,"buffer","earned_by_hh_size >= 844 & gross_by_hh_size < 887 & shelter_expenses_by_hh_size < 432 & unearned_by_hh_size < 139","4+","national","xgboost","any_error",81,0.3951,0.2791,79.36,0,0,0,2,1,32,"earned income 0.46; dep care or child support deduction 0.17; shelter deduction 0.15","wrong include/exclude decision 0.37; wrong amount, known item 0.24; unreported source of income 0.17",0.48780487804878,0.65625,0.682926829268293,0.51219512195122
143,"buffer","earned_by_hh_size > 116 & rawben_rel_max > 0.976 & shelter_expenses_by_hh_size > 422","4+","national","ranger","any_error",84,0.3929,0.279,112.52,0.0119,0,0,4,3,33,"earned income 0.70; other element 0.07","unreported source of income 0.38; wrong amount, known item 0.17; wrong include/exclude decision 0.12; method or computation 0.10",0.425,0.909090909090909,0.575,0.475
144,"buffer","months_since_cert_n < 1 & total_deductions_by_hh_size >= 620 & utilities_sua >= 1","2-3","national","xgboost","any_error",52,0.4231,0.2785,101.48,0,0,0,1,1,22,"unearned income 0.28; earned income 0.25; shelter deduction 0.22","wrong amount, known item 0.56; wrong include/exclude decision 0.28",0.222222222222222,0.772727272727273,0.722222222222222,0.416666666666667
145,"buffer","gross_by_hh_size < 1160 & shelter_expenses_by_hh_size >= 1370 & unc_rawben_rel_max < 1.02","1","national","xgboost","any_error",186,0.3548,0.2784,62.98,0.043,0.0758,0.0269,3,3,66,"unearned income 0.44; shelter deduction 0.33","wrong include/exclude decision 0.41; unreported source of income 0.23; wrong amount, known item 0.21",0.188888888888889,0.924242424242424,0.488888888888889,0.417582417582418
146,"buffer","count_divisible_by_100 < 1 & shelter_expenses_by_hh_size >= 446 & unc_rawben_rel_max < 1.17 & utilities_sua < 2","2-3","national","xgboost","any_error",321,0.3364,0.2783,73.38,0.0218,0.0556,0.0187,2,2,108,"earned income 0.26; shelter deduction 0.26; utility allowance 0.20; unearned income 0.11","wrong include/exclude decision 0.36; wrong amount, known item 0.23; unreported source of income 0.11; other 0.11",0.303571428571429,0.796296296296296,0.583333333333333,0.505952380952381
147,"buffer","earned_by_hh_size < 868 & gross_by_hh_size >= 686 & shelter_expenses_by_hh_size >= 863 & unearned_by_hh_size < 708","2-3","national","xgboost","any_error",133,0.3684,0.2781,101.68,0.0301,0.0816,0.0301,3,2,49,"earned income 0.54; unearned income 0.25","wrong amount, known item 0.30; change in circumstances 0.19; unreported source of income 0.19; wrong include/exclude decision 0.17",0.333333333333333,0.857142857142857,0.391304347826087,0.478260869565217
148,"buffer","HH_size_n > 4.5 & percent_abawd > 0.155 & shelter_expenses_by_hh_size > 212 & total_deductions_by_hh_size > 139","4+","national","ranger","any_error",133,0.3684,0.2781,84.54,0.0226,0.0612,0.0226,1,1,49,"earned income 0.44; shelter deduction 0.21; other element 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.23; unreported source of income 0.10; household composition 0.09",0.415584415584416,0.653061224489796,0.636363636363636,0.61038961038961
149,"buffer","gross_by_hh_size >= 230 & HH_size_n >= 7 & married <= 0 & total_deductions_by_hh_size < 158","4+","national","xgboost","any_error",289,0.3391,0.2778,74.81,0.0035,0.0102,0.0035,9,5,98,"earned income 0.33; unearned income 0.23; other element 0.20","wrong amount, known item 0.28; wrong include/exclude decision 0.26; household composition 0.19; unreported source of income 0.11",0.377483443708609,0.653061224489796,0.635761589403974,0.592105263157895
150,"buffer","earned_by_hh_size <= 0.167 & gross_by_hh_size > 188 & total_deductions_by_hh_size > 743","2-3","national","ranger","any_error",127,0.3701,0.2776,88.72,0.0079,0.0213,0.0079,2,1,47,"shelter deduction 0.32; medical deduction 0.32; unearned income 0.23","wrong include/exclude decision 0.44; wrong amount, known item 0.26; unreported source of income 0.09",0.5,0.914893617021277,0.727272727272727,0.651515151515151
151,"buffer","earned_by_hh_size > 108 & gross_by_hh_size > 872 & rawben_rel_max > 0.361 & unearned_by_hh_size > 46.2","2-3","national","ranger","any_error",228,0.3465,0.2775,61.82,0.0044,0.0127,0.0044,6,3,79,"earned income 0.43; unearned income 0.22; shelter deduction 0.17","wrong amount, known item 0.35; wrong include/exclude decision 0.23; unreported source of income 0.14; other 0.09",0.341269841269841,0.772151898734177,0.555555555555556,0.5
152,"buffer","earned_by_hh_size >= 0.5 & gross_by_hh_size >= 162 & unc_rawben_rel_max >= 1.11 & unc_rawben_rel_max < 1.21","2-3","national","xgboost","any_error",642,0.3178,0.2767,96.35,0,0,0,16,9,204,"earned income 0.73; shelter deduction 0.12","wrong amount, known item 0.26; change in circumstances 0.21; unreported source of income 0.20; wrong include/exclude decision 0.18",0.325088339222615,0.985294117647059,0.558303886925795,0.491166077738516
153,"buffer","earned_by_hh_size > 0.167 & gross_by_hh_size > 162 & HH_size_n > 2.5 & total_deductions_by_hh_size <= 53.8","2-3","national","ranger","any_error",159,0.3585,0.276,64.81,0,0,0,4,2,57,"earned income 0.51; unearned income 0.24","wrong amount, known item 0.29; wrong include/exclude decision 0.17; unreported source of income 0.16; change in circumstances 0.13",0.5,0.421052631578947,0.66304347826087,0.608695652173913
154,"buffer","earned_by_hh_size < 858 & percent_abawd >= 0.75 & rawben_rel_max < 0.693","2-3","national","xgboost","any_error",70,0.4,0.2758,71.57,0,0,0,1,1,28,"earned income 0.43; other element 0.20; unearned income 0.18","household composition 0.18; wrong amount, known item 0.18; wrong include/exclude decision 0.18; unreported source of income 0.18; other 0.16",0.295454545454545,0.678571428571429,0.590909090909091,0.5
155,"buffer","earned_by_hh_size >= 255 & shelter_expenses_by_hh_size < 250 & total_deductions_by_hh_size >= 198","4+","national","xgboost","any_error",236,0.3432,0.2756,76.29,0,0,0,2,1,81,"earned income 0.33; dep care or child support deduction 0.29; unearned income 0.14","wrong include/exclude decision 0.40; wrong amount, known item 0.34; unreported source of income 0.07",0.472972972972973,0.716049382716049,0.743243243243243,0.606666666666667
156,"buffer","shelter_expenses_by_hh_size >= 1010 & utilities_sua < 1","1","national","xgboost","any_error",249,0.3414,0.2755,62.02,0.0241,0.0471,0.0161,1,1,85,"shelter deduction 0.43; utility allowance 0.32; earned income 0.13","wrong include/exclude decision 0.54; wrong amount, known item 0.15; change in circumstances 0.15",0.222929936305732,0.952941176470588,0.617834394904459,0.43312101910828
157,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 23.5 & rawben_rel_max <= 0.978","2-3","national","ranger","any_error",33,0.4545,0.274,75.21,0,0,0,2,1,15,"earned income 0.39; other element 0.26; unearned income 0.16","wrong include/exclude decision 0.29; wrong amount, known item 0.16; change in circumstances 0.13; other 0.13; limits and thresholds 0.13",0.419354838709677,0.533333333333333,0.387096774193548,0.645161290322581
158,"buffer","HH_size_n >= 3 & rawben_rel_max >= 0.318 & shelter_expenses_by_hh_size >= 677 & total_deductions_by_hh_size >= 226","2-3","national","xgboost","any_error",313,0.3323,0.2737,73.89,0.0032,0.0096,0.0032,11,6,104,"earned income 0.49; shelter deduction 0.17; unearned income 0.16","wrong amount, known item 0.32; unreported source of income 0.19; wrong include/exclude decision 0.14; other 0.10; method or computation 0.09",0.39568345323741,0.769230769230769,0.597122302158273,0.514285714285714
159,"buffer","percent_abawd >= 0.182 & shelter_expenses_by_hh_size >= 168 & shelter_expenses_by_hh_size < 275 & unearned_by_hh_size >= 151","4+","national","xgboost","any_error",50,0.42,0.2734,89.78,0.02,0.0476,0.02,2,1,21,"shelter deduction 0.30; earned income 0.25; unearned income 0.20","wrong include/exclude decision 0.38; wrong amount, known item 0.23; other 0.12; change in circumstances 0.10",0.375,0.571428571428571,0.475,0.5
160,"buffer","gross_by_hh_size >= 814 & gross_by_hh_size < 830 & months_since_cert_n >= 9 & unearned_by_hh_size < 1210","2-3","national","xgboost","any_error",53,0.4151,0.2728,57.02,0,0,0,3,3,22,"earned income 0.27; unearned income 0.27; shelter deduction 0.23","wrong amount, known item 0.33; wrong include/exclude decision 0.20; unreported source of income 0.17; other 0.10",0.3,0.727272727272727,0.3,0.5
161,"buffer","earned_by_hh_size >= 846 & married >= 1 & total_deductions_by_hh_size >= 516","2-3","national","xgboost","any_error",83,0.3855,0.2719,86.95,0.0723,0.1875,0.0723,2,1,32,"earned income 0.37; other element 0.21; shelter deduction 0.18","wrong include/exclude decision 0.25; wrong amount, known item 0.24; household composition 0.19; unreported source of income 0.12",0.343283582089552,0.78125,0.582089552238806,0.447761194029851
162,"buffer","count_divisible_by_100 >= 1 & months_since_cert_n >= 10 & shelter_expenses_by_hh_size >= 259","4+","national","xgboost","any_error",68,0.3971,0.2716,96.09,0,0,0,2,1,27,"earned income 0.34; unearned income 0.26; shelter deduction 0.20","wrong include/exclude decision 0.24; unreported source of income 0.24; wrong amount, known item 0.20; household composition 0.10",0.354166666666667,0.740740740740741,0.666666666666667,0.36
163,"buffer","earned_by_hh_size > 31.4 & months_since_cert_n > 8.5 & total_deductions_by_hh_size > 294 & unc_rawben_rel_max <= 1.2","2-3","national","ranger","any_error",747,0.3079,0.2701,62.55,0.012,0.0348,0.0107,29,16,230,"earned income 0.49; other element 0.17; shelter deduction 0.15","wrong amount, known item 0.26; wrong include/exclude decision 0.18; change in circumstances 0.15; unreported source of income 0.14; household composition 0.09",0.322077922077922,0.78695652173913,0.350649350649351,0.434108527131783
164,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & gross_by_hh_size > 760 & months_since_cert_n > 3.5","2-3","national","ranger","any_error",81,0.3827,0.2682,60.59,0,0,0,2,1,31,"earned income 0.32; shelter deduction 0.23; unearned income 0.21","wrong include/exclude decision 0.36; wrong amount, known item 0.21; unreported source of income 0.17; change in circumstances 0.11",0.276595744680851,0.838709677419355,0.574468085106383,0.468085106382979
165,"buffer","months_since_cert_n < 5 & rawben_rel_max >= 1 & unearned_by_hh_size >= 1360","1","national","xgboost","any_error",78,0.3846,0.268,79.87,0,0,0,1,1,30,"medical deduction 0.33; shelter deduction 0.31; unearned income 0.31","wrong include/exclude decision 0.62; wrong amount, known item 0.19",0.404761904761905,1,0.738095238095238,0.595238095238095
166,"buffer","medical_deductions < 43 & rawben_rel_max < 0.0825 & total_deductions_by_hh_size < 466 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",394,0.3198,0.2679,47.64,0.0025,0.0079,0.0025,6,4,126,"unearned income 0.33; shelter deduction 0.29; earned income 0.18","wrong include/exclude decision 0.42; wrong amount, known item 0.29; other 0.12",0.5,0.0158730158730159,0.633720930232558,0.773255813953488
167,"buffer","bbce_state_i >= 1 & rawben_rel_max < 0.0825 & total_deductions_by_hh_size < 682 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",494,0.3138,0.2674,48.18,0.002,0.0065,0.002,12,6,155,"unearned income 0.34; shelter deduction 0.29; earned income 0.15","wrong include/exclude decision 0.42; wrong amount, known item 0.29; other 0.12",0.522321428571429,0.0129032258064516,0.625,0.785714285714286
168,"buffer","earned_by_hh_size >= 540 & earned_by_hh_size < 580 & unc_rawben_rel_max >= 1.4","1","national","xgboost","any_error",54,0.4074,0.2673,96.15,0,0,0,1,1,22,"earned income 0.69; other element 0.12","change in circumstances 0.31; unreported source of income 0.28; wrong amount, known item 0.16",0.419354838709677,1,0.548387096774194,0.25
169,"buffer","count_divisible_by_100 > 1.5 & gross_by_hh_size > 798 & utilities_sua > 0.5","2-3","national","ranger","any_error",31,0.4516,0.2668,91.61,0,0,0,2,1,14,"unearned income 0.30; earned income 0.30; other element 0.17","unreported source of income 0.26; wrong amount, known item 0.22; other 0.17; change in circumstances 0.13",0.347826086956522,0.857142857142857,0.521739130434783,0.478260869565217
170,"buffer","elderly_disabled_i >= 1 & gross_by_hh_size <= 930 & shelter_expenses_by_hh_size > 572 & unearned_by_hh_size > 468","2-3","state","ranger","any_error",31,0.4516,0.2668,78.1,0,0,0,31,17,243,"shelter deduction 0.40; unearned income 0.29; utility allowance 0.08","wrong include/exclude decision 0.41; wrong amount, known item 0.26; unreported source of income 0.10",0.375,0.839506172839506,0.577380952380952,0.529761904761905
171,"buffer","months_since_cert_n >= 5 & rawben_rel_max < 0.461 & shelter_expenses_by_hh_size >= 260 & shelter_expenses_by_hh_size < 285","4+","national","xgboost","any_error",91,0.3736,0.2659,75.12,0,0,0,1,1,34,"earned income 0.44; unearned income 0.22; shelter deduction 0.17","wrong amount, known item 0.48; wrong include/exclude decision 0.19; change in circumstances 0.09",0.481481481481481,0.558823529411765,0.5,0.62962962962963
172,"buffer","earned_by_hh_size >= 349 & earned_by_hh_size < 379 & gross_by_hh_size < 753 & shelter_expenses_by_hh_size < 652","2-3","national","xgboost","any_error",302,0.3245,0.2654,59.51,0,0,0,4,4,98,"earned income 0.53; unearned income 0.14; shelter deduction 0.12","wrong include/exclude decision 0.25; wrong amount, known item 0.24; unreported source of income 0.14; change in circumstances 0.12",0.380281690140845,0.663265306122449,0.563380281690141,0.563380281690141
173,"buffer","medical_deductions < 184 & rawben_rel_max >= 1 & shelter_expenses_by_hh_size >= 2000 & unc_rawben_rel_max < 1.4","1","national","xgboost","any_error",127,0.3543,0.2634,80.28,0,0,0,2,1,45,"earned income 0.36; unearned income 0.29; shelter deduction 0.27","unreported source of income 0.33; wrong include/exclude decision 0.29; wrong amount, known item 0.25",0.363636363636364,1,0.581818181818182,0.454545454545455
174,"buffer","months_since_cert_n <= 2.5 & percent_abawd <= 0.75 & rawben_rel_max <= 0.991 & shelter_expenses_by_hh_size > 566","2-3","state","ranger","any_error",40,0.425,0.2631,90.4,0.05,0.1176,0.05,40,20,269,"earned income 0.33; shelter deduction 0.27; unearned income 0.19","wrong amount, known item 0.36; wrong include/exclude decision 0.27; unreported source of income 0.12",0.35969387755102,0.765799256505576,0.808673469387755,0.584183673469388
175,"buffer","gross_by_hh_size > 514 & HH_size_n > 2.5 & percent_abawd > 0.125 & shelter_expenses_by_hh_size > 591","2-3","national","ranger","any_error",64,0.3906,0.2627,75.62,0,0,0,4,2,25,"other element 0.36; earned income 0.29; shelter deduction 0.17","wrong amount, known item 0.24; wrong include/exclude decision 0.21; household composition 0.19; unreported source of income 0.12",0.5,0.64,0.738095238095238,0.761904761904762
176,"buffer","months_since_cert_n >= 3 & unc_rawben_rel_max >= 1.19 & unc_rawben_rel_max < 1.32 & unearned_by_hh_size >= 335","2-3","national","xgboost","any_error",83,0.3735,0.2613,105.49,0,0,0,2,1,31,"unearned income 0.62; shelter deduction 0.17","wrong include/exclude decision 0.30; wrong amount, known item 0.23; other 0.17; unreported source of income 0.15",0.5,0.870967741935484,0.55,0.575
177,"buffer","earned_by_hh_size > 50.1 & gross_by_hh_size <= 563 & months_since_cert_n <= 5.5 & total_deductions_by_hh_size <= 61.7","4+","national","ranger","any_error",487,0.306,0.2597,65.36,0.0082,0.0268,0.0082,3,2,149,"earned income 0.52; unearned income 0.20; other element 0.13","wrong amount, known item 0.39; wrong include/exclude decision 0.19; change in circumstances 0.11; unreported source of income 0.11",0.415929203539823,0.523489932885906,0.707964601769911,0.592920353982301
178,"buffer","months_since_cert_n < 20 & shelter_expenses_by_hh_size >= 1780 & unc_rawben_rel_max < 1.1","1","national","xgboost","any_error",526,0.3042,0.2597,52.41,0.0285,0.0875,0.0266,6,3,160,"shelter deduction 0.29; unearned income 0.28; earned income 0.20","wrong include/exclude decision 0.33; wrong amount, known item 0.30; unreported source of income 0.18",0.33920704845815,0.86875,0.594713656387665,0.504385964912281
179,"buffer","earned_by_hh_size <= 375 & elderly_disabled_i <= 0 & gross_by_hh_size > 687 & rawben_rel_max > 0.998","1","national","ranger","any_error",103,0.3592,0.2588,66.68,0,0,0,1,1,37,"unearned income 0.73; shelter deduction 0.11","unreported source of income 0.38; wrong include/exclude decision 0.38",0.159090909090909,1,0.590909090909091,0.311111111111111
180,"buffer","gross_by_hh_size >= 83.4 & months_since_cert_n < 6 & unc_rawben_rel_max >= 1.06 & unc_rawben_rel_max < 1.09","4+","national","xgboost","any_error",251,0.3227,0.2584,95.9,0,0,0,5,3,81,"earned income 0.59; unearned income 0.20","unreported source of income 0.29; wrong include/exclude decision 0.26; wrong amount, known item 0.22",0.433962264150943,0.975308641975309,0.679245283018868,0.518867924528302
181,"buffer","gross_by_hh_size > 214 & months_since_cert_n <= 0.5 & total_deductions_by_hh_size > 0.0833 & utilities_sua <= 0.5","2-3","national","ranger","any_error",173,0.3353,0.2579,55.77,0,0,0,2,1,58,"earned income 0.43; shelter deduction 0.22; unearned income 0.12","wrong amount, known item 0.28; wrong include/exclude decision 0.28; unreported source of income 0.12; household composition 0.11",0.345679012345679,0.655172413793103,0.938271604938272,0.641975308641975
182,"buffer","rawben_rel_max >= 0.556 & shelter_expenses_by_hh_size >= 1630 & unc_rawben_rel_max < 1.03 & unearned_by_hh_size < 1790","1","national","xgboost","any_error",498,0.3032,0.2576,51.48,0.0201,0.053,0.0161,7,5,151,"shelter deduction 0.36; unearned income 0.28; earned income 0.14","wrong include/exclude decision 0.41; wrong amount, known item 0.22; unreported source of income 0.16",0.307692307692308,0.900662251655629,0.572115384615385,0.4688995215311
183,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.997 & total_deductions_by_hh_size > 220","2-3","national","ranger","any_error",870,0.292,0.2575,50.86,0.0092,0.0276,0.008,36,18,254,"earned income 0.38; shelter deduction 0.20; unearned income 0.16; other element 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.23; other 0.12; change in circumstances 0.10",0.401425178147268,0.708661417322835,0.456057007125891,0.507042253521127
184,"buffer","rawben_rel_max >= 0.419 & rawben_rel_max < 0.502 & shelter_expenses_by_hh_size < 1440 & total_deductions_by_hh_size >= 935","1","national","xgboost","any_error",35,0.4286,0.2568,50.11,0,0,0,1,1,15,"earned income 0.32; medical deduction 0.27; shelter deduction 0.18","wrong amount, known item 0.50; wrong include/exclude decision 0.18; other 0.09",0.409090909090909,0.8,0.409090909090909,0.590909090909091
185,"buffer","HH_size_n >= 7 & rawben_rel_max >= 0.208 & unc_rawben_rel_max < 0.272","4+","national","xgboost","any_error",35,0.4286,0.2568,112.83,0,0,0,2,1,15,"earned income 0.42; shelter deduction 0.19; other element 0.15","wrong include/exclude decision 0.35; wrong amount, known item 0.19; household composition 0.15; unreported source of income 0.15",0.346153846153846,0.666666666666667,0.846153846153846,0.576923076923077
186,"buffer","children_i <= 0 & earned_by_hh_size > 320 & shelter_expenses_by_hh_size > 867","2-3","national","ranger","any_error",147,0.3401,0.2564,88.05,0.034,0.1,0.034,2,1,50,"earned income 0.42; other element 0.19; shelter deduction 0.18","wrong amount, known item 0.26; wrong include/exclude decision 0.19; unreported source of income 0.18; household composition 0.15",0.295918367346939,0.92,0.459183673469388,0.387755102040816
187,"buffer","children_i <= 0 & earned_by_hh_size < 836 & shelter_expenses_by_hh_size >= 1200","2-3","national","xgboost","any_error",72,0.375,0.2555,96.35,0.0139,0.037,0.0139,2,1,27,"shelter deduction 0.42; earned income 0.21; medical deduction 0.15","wrong amount, known item 0.45; wrong include/exclude decision 0.36",0.393939393939394,0.962962962962963,0.606060606060606,0.696969696969697
188,"buffer","children_i <= 0 & gross_by_hh_size >= 1270 & months_since_cert_n >= 5 & unearned_by_hh_size < 704","2-3","national","xgboost","any_error",72,0.375,0.2555,96.79,0.0417,0.1111,0.0417,3,3,27,"earned income 0.39; other element 0.28; shelter deduction 0.20","wrong include/exclude decision 0.20; unreported source of income 0.18; wrong amount, known item 0.16; other 0.16; household composition 0.15",0.213114754098361,0.962962962962963,0.360655737704918,0.19672131147541
189,"buffer","gross_by_hh_size >= 329 & months_since_cert_n >= 13 & rawben_rel_max >= 0.544","4+","national","xgboost","any_error",111,0.3514,0.2551,70.18,0.009,0.0256,0.009,1,1,39,"earned income 0.32; shelter deduction 0.20; unearned income 0.19; other element 0.17","wrong amount, known item 0.35; other 0.15; change in circumstances 0.13; wrong include/exclude decision 0.13",0.506666666666667,0.769230769230769,0.253333333333333,0.6
190,"buffer","gross_by_hh_size < 1640 & months_since_cert_n >= 19 & total_deductions_by_hh_size >= 314 & utilities_sua < 1","1","national","xgboost","any_error",121,0.3471,0.2549,56.69,0.0165,0.0476,0.0165,2,1,42,"shelter deduction 0.39; utility allowance 0.31; unearned income 0.13","wrong include/exclude decision 0.56; wrong amount, known item 0.14; change in circumstances 0.13",0.298701298701299,0.928571428571429,0.402597402597403,0.519480519480519
191,"buffer","gross_by_hh_size >= 679 & medical_deductions < 132 & rawben_rel_max >= 0.714 & shelter_expenses_by_hh_size >= 1070","2-3","national","xgboost","any_error",69,0.3768,0.2548,126.65,0,0,0,1,1,26,"shelter deduction 0.38; earned income 0.34; unearned income 0.25","wrong amount, known item 0.56; wrong include/exclude decision 0.19",0.25,1,0.59375,0.53125
192,"buffer","married >= 1 & shelter_expenses_by_hh_size >= 278 & shelter_expenses_by_hh_size < 367 & total_deductions_by_hh_size < 165","4+","national","xgboost","any_error",297,0.3131,0.2544,75.19,0.0101,0.0323,0.0101,14,8,93,"earned income 0.35; unearned income 0.24; shelter deduction 0.19","wrong amount, known item 0.30; wrong include/exclude decision 0.27; household composition 0.13; unreported source of income 0.10",0.459259259259259,0.67741935483871,0.733333333333333,0.546762589928058
193,"buffer","gross_by_hh_size > 578 & homeless >= 1 & shelter_expenses_by_hh_size > 642 & unc_rawben_rel_max <= 1.11","1","national","ranger","any_error",227,0.3216,0.2544,43.8,0.0088,0.0274,0.0088,4,4,73,"shelter deduction 0.50; utility allowance 0.23; unearned income 0.13","wrong include/exclude decision 0.62; change in circumstances 0.17",0.303030303030303,0.876712328767123,0.474747474747475,0.47
194,"buffer","earned_by_hh_size > 0.1 & gross_by_hh_size <= 258 & married <= 0 & rawben_rel_max <= 0.976","4+","national","ranger","any_error",415,0.3036,0.2539,80.26,0.0145,0.0476,0.0145,4,2,126,"earned income 0.54; shelter deduction 0.16; unearned income 0.13","wrong amount, known item 0.31; wrong include/exclude decision 0.24; unreported source of income 0.16; change in circumstances 0.10",0.424418604651163,0.674603174603175,0.633720930232558,0.540697674418605
195,"buffer","earned_by_hh_size >= 349 & earned_by_hh_size < 379 & total_deductions_by_hh_size < 266 & unc_rawben_rel_max < 1.22","2-3","national","xgboost","any_error",193,0.3264,0.2536,50.83,0,0,0,4,2,63,"earned income 0.48; shelter deduction 0.13; unearned income 0.13; utility allowance 0.11","wrong include/exclude decision 0.25; wrong amount, known item 0.24; change in circumstances 0.12; other 0.11; unreported source of income 0.09",0.378947368421053,0.53968253968254,0.547368421052632,0.568421052631579
196,"buffer","earned_by_hh_size >= 622 & gross_by_hh_size >= 630 & rawben_rel_max >= 0.471 & unearned_by_hh_size >= 16.7","2-3","national","xgboost","any_error",221,0.3213,0.2532,54.21,0,0,0,8,5,71,"earned income 0.35; unearned income 0.29; shelter deduction 0.14","wrong amount, known item 0.35; wrong include/exclude decision 0.21; unreported source of income 0.15; change in circumstances 0.10",0.357723577235772,0.774647887323944,0.495934959349593,0.520325203252033
197,"buffer","shelter_expenses_by_hh_size >= 286 & total_deductions_by_hh_size >= 189 & total_deductions_by_hh_size < 194","4+","national","xgboost","any_error",142,0.338,0.2532,80.06,0.007,0.0208,0.007,3,2,48,"earned income 0.54; unearned income 0.18; shelter deduction 0.13","wrong amount, known item 0.35; unreported source of income 0.23; wrong include/exclude decision 0.21",0.323943661971831,0.75,0.661971830985915,0.464788732394366
198,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.303 & rawben_rel_max < 0.327 & total_deductions_by_hh_size < 195","4+","national","xgboost","any_error",60,0.3833,0.2528,72.75,0,0,0,1,1,23,"earned income 0.31; unearned income 0.29; other element 0.14; utility allowance 0.11","wrong amount, known item 0.51; wrong include/exclude decision 0.26",0.171428571428571,0.565217391304348,0.628571428571429,0.514285714285714
199,"buffer","married >= 1 & medical_deductions >= 138 & months_since_cert_n >= 3 & unearned_by_hh_size < 946","2-3","national","xgboost","any_error",177,0.3277,0.2518,45.62,0.0056,0.0172,0.0056,5,3,58,"medical deduction 0.36; unearned income 0.23; shelter deduction 0.22","wrong include/exclude decision 0.54; wrong amount, known item 0.29",0.602040816326531,0.827586206896552,0.530612244897959,0.642857142857143
